mmu-miR-1955	0.0	0.0780761388058	-0.153913743764	0.489993568962	0.174956590378	-0.135715159353	0.0905689797833	-0.0570788522392	-0.100223091767	-0.0287894888591	0.208935063137	0.308779960561	0.217837542856	0.128450479164	0.223325764463	-0.0832604690654	0.200695075406	-0.156021070079	-0.167361080471	0.157219476637	0.366712937529	0.439403361629	0.374748770225	0.19696973854	0.475877397009	0.337892388017	0.100863960866	0.186719999708	0.0350754844966	0.657387450504	0.323751389541	0.509560185904	0.506472201503	1.37737362491	0.48375273447	0.454078722715	0.440432642718	0.217767191982	0.469219409061	0.261781654395	0.554205214288	0.0577177766748
mmu-miR-1956	0.0	0.0	0.0	-0.467210948749	-0.467210948749	-1.20147285228	-1.5192239001	-1.43625977892	-1.24691486783	1.02987016467	1.02987016467	0.797033914883	-0.862583140959	1.23517073351	1.23517073351	0.246158227964	0.246158227964	0.177505705408	0.646122110558	-49.2677645496	0.718550706533	0.919699572985	0.919699572985	56.2636106708	-1.26815609445	-0.69802108293	-0.69802108293	-0.56865716073	-0.678139459345	-1.17173041412	-3.85717192316	-0.448007647049	-0.287066993315	-1.29982552818	-1.29982552818	-0.216642009324	-0.216642009324	-0.33941287731	-0.152559965318	0.312161204024	0.996950077896	-1.25650828304
mmu-miR-1957	0.0	0.0	0.0	-2.24458813572	-2.24458813572	-0.963033690463	-1.19235864988	-15.7119247181	-2.94270675888	0.997743455783	0.997743455783	0.663295723965	-1.82460077575	1.07901799858	1.07901799858	0.380542236593	0.380542236593	-0.476454669181	-0.225942972017	-30.7007861757	0.510106386694	0.308892704805	0.308892704805	56.429441427	-3.07204243035	-1.54516142525	-1.54516142525	-0.696415866459	-0.294446472123	-0.622544330727	-1.59260699433	-0.540445634447	-0.157634512634	-1.48952219786	-1.48952219786	-0.316406509208	-2.75186315278	-0.313278362137	-0.25281468907	0.240380077541	0.815491222268	-1.53121307397
mmu-miR-1958	0.0	0.0	0.0	-1.18270696184	-1.18270696184	-1.5146296052	-2.33293509892	-1.85799842926	-2.09528726346	0.808992305346	0.808992305346	0.472995521988	-2.07227846233	0.864196762416	0.864196762416	-0.115136143129	-0.115136143129	-0.532580548443	-0.146883224381	-34.6096237281	0.181096411688	0.149232068941	0.149232068941	57.7560874764	-2.66785501266	-2.16149687665	-2.16149687665	-0.884187304639	-0.827317548964	-0.827317548964	-7.40695458025	-0.909801756202	-1.05044674816	-1.05044674816	-1.05044674816	-0.500176588009	-0.500176588009	-1.44843016185	-0.523887189998	0.154607112951	0.737989156088	-2.97221896101
mmu-miR-1959	0.0	0.0	0.0	-0.0917070848292	-0.0917070848292	-0.903845642968	-1.37533799899	-1.33094666069	-1.14742333695	0.990844770303	0.990844770303	0.712108426913	-0.900236260881	1.0273822711	1.0273822711	0.0108433069052	-2.74360885741	0.0040597072329	0.153726619804	-39.4956706686	0.590934903865	0.74625357481	0.74625357481	-3.54468835324	-1.30910014651	-1.14615012275	-1.14615012275	-0.742103158904	-0.717228968454	-1.51570104875	-7.29686599975	-0.477918745955	-0.566353122533	-0.354187535852	-0.354187535852	-0.325283833542	-0.325283833542	-0.379527230071	-0.203587696626	0.129912092754	0.880204760776	-1.70166334854
mmu-miR-1960	0.0	0.0	-2.55615655973	-0.221391375644	-0.221391375644	-0.991043510479	-1.14328858592	-1.32979952959	-1.76717727315	1.05767781871	1.05767781871	0.610815922511	-1.01872586359	1.07532692884	1.07532692884	0.227373712278	-0.259694469652	-0.0331304771604	0.400087249607	-3.84558079156	0.394192661164	0.855627068073	0.855627068073	-1.99174722208	-0.884963480735	-0.365380357088	-0.365380357088	-0.761394771344	-0.355958746776	-0.255470125599	-0.59113163197	-0.602500074004	-0.0159077645177	0.865322215301	0.865322215301	-0.396714933139	-1.95434849696	-0.226883770246	-0.353576941966	0.119204301091	0.757673242501	-0.89500744444
mmu-miR-1961	0.0	2.69237175875	2.74017535448	1.16736356489	2.10161914399	0.500788375394	1.18536621336	1.51079877354	1.12251850966	26.0255924214	1.55724039026	35.1774982403	0.496415395919	16.8626104198	2.48808239565	-3.4919202683	3.11101915776	0.548346301194	1.95977960938	2.02467112483	2.02467112483	-16.3560231072	2.71500320911	1.99609926011	0.838853261488	0.558340734412	2.3104375259	-1.89406471987	0.117874214922	2.01582556242	1.76593978428	-2.48411949881	-0.429515752675	3.55854055603	2.27657156219	-2.55524433407	2.24905765304	1.08224365048	1.08224365048	1.08224365048	1.08224365048	2.27112102964
mmu-miR-1962	0.0	0.0	0.0	-0.41397997941	-0.41397997941	-1.50828991783	-1.50828991783	10.6338462968	-4.12172672842	0.705951084621	0.705951084621	0.582435420129	-2.68691254903	0.979399140936	0.979399140936	0.0436517685665	0.0436517685665	54.416254666	54.416254666	30.3748005806	0.662881030436	0.737747943221	0.737747943221	69.5300711648	69.5300711648	-6.3516670478	-6.3516670478	-1.31266633107	-2.92359585257	-2.92359585257	-2.92359585257	-0.158949637252	-0.907765562512	-0.907765562512	-0.907765562512	-0.269845492392	-0.269845492392	-5.13971185814	-0.0793101201624	0.20835914063	0.91116676124	0.91116676124
mmu-miR-1963	0.0	0.0	0.0	-0.127842671794	-0.127842671794	-3.15670848766	-3.15670848766	15.3625744277	15.3625744277	1.3262239852	1.3262239852	1.18548353188	-2.22120833115	1.8803447963	1.8803447963	0.797581044855	0.797581044855	66.1787605763	66.1787605763	86.0757357023	1.49671273949	1.58124907518	1.58124907518	74.1733323377	74.1733323377	10.0640279857	10.0640279857	-1.08453080823	-1.08453080823	-1.08453080823	-1.08453080823	0.36735848569	-1.67749102573	-1.67749102573	-1.67749102573	0.11193627588	0.11193627588	0.11193627588	0.836293165989	1.08538904909	1.6959726558	1.6959726558
mmu-miR-1964	0.0	0.0	0.0	-0.710972193689	-0.710972193689	-2.07309800405	-2.07309800405	8.2694822314	-4.56779144787	0.637777805834	0.637777805834	0.639156615046	-1.9236283978	1.0331121744	1.0331121744	0.221628940606	0.221628940606	-1.45034931309	-1.45034931309	27.9317771103	0.545722194816	0.836835600519	0.836835600519	64.8868099919	-2.93258163429	-1.23301748693	-1.23301748693	-1.03788029977	-0.383540235714	-0.383540235714	-0.383540235714	-0.514960375674	-0.660111982873	-0.660111982873	-0.660111982873	-0.233326727247	-0.233326727247	-1.449811029	-0.0801603185812	0.313961432417	0.949216192292	0.949216192292
mmu-miR-1965	0.0	1.83925877513	1.85101335193	0.575775049178	1.55209414459	0.485139493225	0.891314135974	1.14733488143	1.14964149488	0.363992903456	1.47317641216	-1.24885189272	0.906676176857	-0.930013348108	1.79518707586	-0.813400769798	1.55027369103	-0.167457357873	1.28984627618	1.65914073926	-0.0708347328419	-1.48580600747	2.10513948893	1.71801023406	1.27253749566	1.19410581842	1.61827674629	0.0718378982596	0.527202308391	1.83137213604	1.52767690372	0.821700012343	0.17532125167	3.08540782727	1.71280874579	0.658258759859	1.41247747758	0.622883247061	0.908624236711	-0.331006715162	-0.908686680671	1.49070753605
mmu-miR-1966	0.0	3.51299719782	4.22744856328	0.976640512764	3.27469797063	1.19715188719	2.47541566082	2.53930687298	2.31208979968	-0.00282438470714	3.08893299103	50.3769251778	1.7267835226	19.5967389624	3.42869588995	-0.970386699459	3.3590522347	0.683171900782	3.35711260945	3.16471850641	3.16471850641	-2.36762236247	3.84000450772	3.34781122335	2.97423160451	2.26424043344	3.39101184672	0.96983475134	0.900295487491	2.59925579327	3.06104344586	1.28977488117	-1.25099563441	4.61000379413	3.31207635275	1.36284731531	2.86549940802	1.44089135941	1.02965453875	-5.33977864184	-5.33977864184	3.08266559311
mmu-miR-1967	0.0	0.0	0.0	-1.40929417843	-1.40929417843	-4.37315154874	-4.37315154874	22.117900329	22.117900329	0.336575314669	0.336575314669	0.722074705073	0.722074705073	1.08556074843	1.08556074843	0.0553900338899	0.0553900338899	92.4181968377	92.4181968377	72.3948042689	0.342379885826	0.460989542438	0.460989542438	73.0125170445	73.0125170445	11.824299296	11.824299296	-1.60712733011	-1.60712733011	-1.60712733011	-1.60712733011	-0.193466745682	-1.37057214053	-1.37057214053	-1.37057214053	-0.251041323529	-0.251041323529	-0.251041323529	-0.127536341961	0.451130669836	1.13160909399	1.13160909399
mmu-miR-1968	0.0	0.0	0.0	-0.437817357562	-0.437817357562	-1.16490066644	-3.1022850753	-4.22787068593	-2.95877641813	0.836854767894	0.836854767894	0.556620118865	-2.04966503665	0.86798541095	0.86798541095	0.128488186528	-2.54857792695	-0.727124670587	-0.973880989212	-18.4856688244	0.334580609123	0.733028353405	0.733028353405	60.4093795752	-2.65154280376	-0.745995081819	-0.745995081819	-1.13164836472	-0.707407483715	-0.707407483715	-1.86624924189	-0.670640846113	-1.28974030063	0.236060786087	0.236060786087	-0.816256820635	-0.816256820635	-1.21440858331	-0.492103522537	0.0708554679618	0.568283556023	-6.66003926122
mmu-miR-1969	0.0	0.0	-3.02569948382	-0.508659722806	-0.508659722806	-1.059069521	-1.44941672416	-1.34190523065	-1.56683197607	0.80103267636	0.80103267636	0.481587498481	-1.11017331332	0.976445000017	0.976445000017	0.222849293805	-0.385696530751	-0.156238409152	0.275054135972	-3.55577246534	0.369655934143	0.617883697589	0.617883697589	-1.80160191644	-1.08354093797	-0.397113211932	-0.397113211932	-0.790049221125	-0.379681298036	-0.892936088805	-0.703724852294	-0.667620605462	-0.475424686656	-0.0656597286865	-0.0656597286865	-0.514730318476	-2.76725012906	-0.479001900216	-0.449113852136	0.0165153357898	0.615936097976	-0.961702609728
mmu-miR-196a	0.0	0.0	0.0	-0.619808574036	-0.619808574036	-0.622663724698	-0.836850766565	-0.754310611331	-3.65926067068	1.30650511034	1.30650511034	0.983776596387	-1.58947569507	1.12292203848	1.12292203848	37.2942496056	-0.0319499146963	0.914316086911	1.03552777936	-41.4500894448	0.913685696998	0.900014227087	0.900014227087	61.4043641122	61.4043641122	-0.334029657651	-0.334029657651	-0.0799047427782	-0.678545908019	-1.90318248372	-1.90318248372	-0.235394924208	-0.445299504777	1.77056231132	1.77056231132	-0.0250380047644	-0.97280883604	0.126331064768	0.3601038786	0.649353753613	1.10191661573	1.10191661573
mmu-miR-196b	0.0	0.0	0.0	-0.339835004235	-0.339835004235	-1.44923913265	-2.0836436538	-1.88433382143	-1.21635532235	0.89825012937	0.89825012937	0.322151864918	-0.991392969976	0.916741549893	0.916741549893	-0.289566830606	-1.04061097539	0.0748498723102	0.273460738792	-42.4272988329	0.435085576904	0.762689382999	0.762689382999	57.9219182325	-3.1269314598	-0.532617848201	-0.532617848201	-1.16632677089	-0.658651344772	-1.59273454562	-0.984107246119	-0.783277367504	-0.664141291777	-0.664141291777	-0.664141291777	-0.527378750696	-1.95398925369	-0.363091421882	-0.274510144093	-0.0725386266255	0.673759948655	-2.02026621693
mmu-miR-1970	0.0	0.0	-4.76590953305	-0.295962169362	-0.295962169362	-1.2766161802	-1.17775403784	-1.56815799828	-1.40107018753	0.762417216332	0.762417216332	0.414925587292	-1.40201501386	0.914274359712	0.914274359712	0.100961100572	-1.6148767182	-0.171586835502	0.121226031022	-5.36888016666	0.33620038496	0.540404998346	0.540404998346	-2.74830836357	-1.56720445707	-0.469449455523	-0.469449455523	-0.871613203099	-0.436394011991	-1.12106228607	-0.78356316466	-0.785794300117	-0.490750001412	0.193464976443	0.193464976443	-0.595629634865	-1.30711294688	-0.584994982739	-0.524563468192	-0.0271839784025	0.564364272754	-1.37482268685
mmu-miR-1971	0.0	0.0	-3.39980701957	-0.296659615178	-0.296659615178	-0.955514242248	-1.34983541433	-1.76490708127	-1.19263374782	0.855681593897	0.855681593897	0.484586766479	-1.41515697675	0.846989467729	0.846989467729	0.235872622284	-1.16508789684	-0.383073008676	-0.0311405213288	-43.404508221	0.365894662144	0.500145343411	0.500145343411	-1.8284383581	-1.70815001761	-0.465700346241	-0.465700346241	-0.790060266073	-0.507557068004	-0.927311176271	-1.17139430769	-0.845212479991	-0.382836901326	0.637424329171	0.637424329171	-0.659031401495	-1.53780513893	-0.448049603636	-0.473362446596	0.0889217485895	0.582821555668	-1.1516664405
mmu-miR-1981	0.0	0.310317582039	0.367250334041	0.41432537341	0.282346236711	0.275807651024	0.289804846079	0.213045599816	0.448384474083	0.294574542225	0.330724962105	0.618103091805	0.474576789291	0.25544054763	0.386394591686	0.52971521292	0.0139630725166	0.424900043542	0.421480781531	0.59438235629	0.493170517725	0.680707440921	0.385476108019	0.544621529019	0.635292387541	0.632264965788	0.473117314835	0.64696156236	0.580378320891	1.00320784943	0.920966772456	0.865146668577	0.672850840938	0.552790740439	0.653601983908	0.784184466836	0.780966394607	0.912371010814	0.653448368159	0.580069110008	0.588925799618	0.759237636574
mmu-miR-1982	0.0	0.0	-7.01114063797	-0.459070729839	-0.459070729839	-1.06815045228	-1.34178180195	-1.29335629683	-1.21689998094	0.810371966989	0.810371966989	0.533207690512	-1.44429746252	0.980480805181	0.980480805181	0.241185964665	-0.669679071477	0.0990773003866	0.45874899138	-57.0854396544	0.443524079128	0.691791218893	0.691791218893	-2.91916307323	-1.39106500413	-0.305435232459	-0.305435232459	-0.921808104334	-0.245445654763	-0.651789279042	-0.877308119554	-0.735009967932	-0.212820420175	0.732035922902	0.732035922902	-0.477581834893	-0.477581834893	-0.3182349717	-0.429993619944	-0.0444632952729	0.588813034029	-0.676149790046
mmu-miR-1983	0.0	0.0	0.0	-0.257126528268	-0.257126528268	-3.09776275521	-1.36047569402	-2.12284677641	-1.13186532837	1.34770296523	1.34770296523	0.817774420359	-0.776296203315	1.47218037666	1.47218037666	0.744526250286	-0.694010647201	0.424784256304	0.8034685655	-2.808819035	0.852107394628	1.18952861541	1.18952861541	-0.894546605332	-0.922722062857	-0.0538484654465	-0.0538484654465	-0.376591915885	-0.267084124283	0.0979576559821	-1.69380670908	-0.316286155161	0.105621090394	1.53055255067	1.53055255067	0.0493091221325	-2.83018891698	-0.00853215298827	0.0519315200788	0.537016004106	1.21558797597	-0.59769941824
mmu-miR-199a-3p	0.0	-1.14125848826	0.619258840426	-0.118492748531	-0.568486065797	0.320725290959	-0.390044548127	0.122599904273	-0.457577424853	0.295942728724	0.0171211470161	0.253218126155	-0.309346604778	0.676387241184	-0.313564861276	0.442552703572	-0.00130785923778	-0.485980824961	-0.439222821711	-0.0797393097863	-0.593864137148	-0.531361892861	-2.07465387326	-1.07782204567	-0.635648251126	-0.267983725236	-1.51672702491	-0.359736678371	-0.298253725596	-0.682805676067	-0.620514046868	-1.33636880751	-1.18170211676	-1.36318427676	-1.63800925422	-1.11759952325	-1.16753407924	-0.195645051656	-1.20611590827	-1.00661506785	-0.964198300751	-0.816443965811
mmu-miR-199a-5p	0.0	-2.77095363993	-1.38459356943	-0.766203550614	-0.729032093254	-0.75104312924	-0.458843211423	-0.63001556138	-0.69412079315	-0.435507166807	-1.77184880794	-0.535866386729	-0.825084841989	-0.571676038203	-1.77576059352	-0.647430918338	-1.9818120062	-1.36224947244	-0.901659153296	-1.86009124306	-0.997419984642	-0.780660390204	-2.24657552297	-2.0459010028	-1.63474541498	-2.06550900783	-2.55943312059	-1.75187952915	-2.20883926997	-3.68069563984	-3.11020027636	-1.94787170276	-2.67988975981	-3.51699206403	-2.97645918008	-2.43817632387	-2.3758780645	-3.37099793444	-2.04846803289	-2.10569797342	-2.01477946141	-2.50613326537
mmu-miR-19a	0.0	-2.26834909669	-0.846433434619	-0.68214337583	-0.540815207892	0.422981055877	-0.00113807145673	-0.208275015779	-0.266596157944	0.238711020791	-0.758309034138	0.448973638323	-0.534846319482	0.470303148731	-1.40990738115	-0.19228062563	-1.46813505166	-1.05796534907	-0.78286755994	-1.43606452125	-0.853067148195	-0.971837438452	-1.57226812369	-1.68859960824	-1.11740308799	-1.37912912056	-1.68537422546	-1.21437768189	-0.91557930699	-2.14317123673	-1.78383132281	-1.28116002586	-1.11115034215	-2.8601443228	-1.84384308262	-1.08959367732	-0.502476419742	-1.80920986831	-1.31644434754	-1.42463315565	-1.05432304239	-1.72079622928
mmu-miR-19b	0.0	-1.60072678998	-0.456716924759	-0.395391805662	-0.404946192452	0.392893916303	0.106516015305	-0.0783520152047	0.680656948773	0.0280559124254	-0.370133311622	-0.277901456633	0.0166418255126	-0.169566458977	-0.58235186675	-0.67463379928	-0.474887226154	-0.755451988005	-0.139201973269	-0.683778943008	-1.14843248811	0.0432121531942	-0.770799796698	-0.890108233289	-0.992311808591	-1.09464677254	-0.892998498148	-1.14194016939	-1.43220605031	-1.04329782814	-1.40503400725	-0.593845608434	-1.14804576142	-0.616790560234	-0.721282792039	-1.02903576897	-0.220316064813	-2.59235148245	-0.958036897242	-1.51535855577	-1.79769784621	-1.80236362441
mmu-miR-200a	0.0	-1.61620003608	-1.46219667124	-0.0470323831714	-0.389354696479	-0.631907981694	-0.23133129886	-0.373870258451	-0.130108814641	-0.33915948484	-0.863690434634	-0.0589438415053	-0.369176918046	-0.382437725729	-0.85671900112	-0.061992565622	-0.973068617688	-0.745845727504	-0.462790370228	-0.677537841284	-0.131475832366	-0.276928827536	-0.836677375961	-0.689639235736	-0.547283121014	-0.592210528127	-0.992320085231	-0.560485618293	-0.291520082612	-0.923222826495	-1.07772113759	-0.449799141722	-0.763717251332	-1.07170421605	-0.755552303682	-0.109138121041	-0.355730000851	-0.762647557076	-0.136641861462	-0.0489250399487	0.366348269901	-0.4013968122
mmu-miR-200b	0.0	-0.945991717056	-0.320719587413	-0.385117348665	-0.701607464353	-0.272900055041	-0.603308835488	-0.519344920411	-0.418445495199	0.188955684899	-0.522350295967	-0.175219352882	-0.613167335732	0.016809990114	-0.85525750668	-0.133582057279	-0.201651089574	-0.901218510621	-0.868200021008	-0.355510698713	-0.722714279067	-0.720362614668	-1.60841971676	-0.901375157257	-0.808146671004	-0.361643964267	-1.1091158484	-0.562512742211	-0.0124046812414	-0.274292811185	-0.448791146313	-0.811528451749	-0.708400455549	0.248674377581	-1.15995006496	-0.633020877111	-0.384243482064	-0.055266545098	-0.534829482825	-0.285251122048	-0.199868061543	-0.356825889698
mmu-miR-200c	0.0	-1.15465623734	0.214396357155	-0.0150543337192	-0.530995669367	-0.376298904304	-0.230878933198	-0.233889953628	-0.260827567439	-0.439644321608	-0.222856335298	-0.185782330219	-0.0994870504347	-0.595900631713	-0.390427524218	-0.0375445140657	-0.584527252159	-0.712157962733	-0.856294937684	-0.216607201905	-0.615729794065	-0.684718389592	-1.10568472879	-0.992033301435	-0.53838980274	-0.416526100064	-1.09211642821	-0.275869154926	-0.277127783787	-0.607797353763	-0.42038404454	-0.317588228798	-0.865928456885	-2.03951334224	-1.09229935542	-0.291387765224	-0.401210343141	0.00273513223785	-0.461612348483	-0.263853489597	-0.0764016197612	-0.446823818525
